# dummy 1 etamax= 1 xmax= 512 ymax= 512 deta= 0 dx= 0.0664062 dy= 0.066406
0 -8.5 -5.04688 2.03877e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.98047 2.35668e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.91406 2.7593e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.84766 3.19751e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.78125 3.71609e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.71484 4.32888e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.64844 5.05314e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.58203 5.91448e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.51562 6.94499e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.44922 8.18437e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.38281 9.67945e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.31641 1.16788e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.25 1.39653e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.18359 1.67701e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.11719 2.02222e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -4.05078 2.4489e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.98438 2.97669e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.91797 3.63076e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.85156 4.44271e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.78516 5.45094e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.71875 6.8203e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.65234 8.42417e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.58594 1.04061e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.51953 1.2839e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.45312 1.5797e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.38672 1.93497e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.32031 2.35484e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.25391 2.84109e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.1875 3.39065e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.12109 3.99432e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -3.05469 4.69356e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.98828 5.35124e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.92188 6.00762e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.85547 6.6822e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.78906 7.44435e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.72266 8.41325e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.65625 9.77851e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.58984 0.000118079 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.52344 0.000146814 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.45703 0.000180357 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.39062 0.000203498 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.32422 0.000225903 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.25781 0.000214811 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.19141 0.000213649 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.125 0.000317202 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -2.05859 0.000470571 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.99219 0.000506866 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.92578 0.000530223 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.85938 0.000639743 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.79297 0.000689666 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.72656 0.00120996 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.66016 0.0014154 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.59375 0.00159236 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.52734 0.00306448 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.46094 0.00338025 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.39453 0.00288199 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.32812 0.00307842 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.26172 0.00339284 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.19531 0.00286598 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.12891 0.00444124 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -1.0625 0.00391054 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.996094 0.00486596 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.929688 0.00446623 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.863281 0.00329488 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.796875 0.00275341 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.730469 0.00312804 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.664062 0.00300795 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.597656 0.00333779 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.53125 0.00281601 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.464844 0.00199749 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.398438 0.00185685 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.332031 0.00197726 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.265625 0.00192746 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.199219 0.00176702 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.132812 0.00143804 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 -0.0664062 0.00117759 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0 0.00103879 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.0664062 0.00100865 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.132812 0.000974598 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.199219 0.000933478 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.265625 0.000880304 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.332031 0.000817684 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.398438 0.000753469 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.464844 0.000712919 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.53125 0.000719796 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.597656 0.000791533 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.664062 0.000852414 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.730469 0.000826471 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.796875 0.000858953 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.863281 0.000870125 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.929688 0.00120965 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 0.996094 0.00153392 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.0625 0.00161865 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.12891 0.00235298 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.19531 0.00411959 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.26172 0.00350568 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.32812 0.00403281 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.39453 0.00485389 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.46094 0.00618327 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.52734 0.00596753 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.59375 0.00611926 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.66016 0.00629971 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.72656 0.0104368 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.79297 0.0153182 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.85938 0.0139388 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.92578 0.0157338 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 1.99219 0.0129888 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 2.05859 0.015057 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 2.125 0.0138283 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 2.19141 0.0122718 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 2.25781 0.0148655 1.0068 -0.0904 -0.0474423 -0.0947772 0.000668308 -0.00394966 -0.00159059 0.00367556 0.00506223 0.0046205 0.00912126 0.00520562 -0.00439529 -0.0266654
0 -8.5 2.32422 0.0187964 1.0195 -0.156 -0.0830992 -0.149844 0.00170292 -0.00656473 -0.00343549 0.00408978 0.010634 0.00787889 0.0130937 0.00684383 -0.000218055 -0.0438191
0 -8.5 2.39062 0.0221473 1.1975 -0.5531 -0.242332 -0.439175 0.00677163 -0.0225325 -0.0100558 0.0127195 0.0390955 0.0179042 0.0429328 0.0212609 -0.00140034 -0.148846
0 -8.5 2.45703 0.0272606 1.2551 -0.6792 -0.232212 -0.408417 0.0100916 -0.0310684 -0.0136 0.0133328 0.0621398 0.0146576 0.075082 0.0453139 0.00143936 -0.27045
0 -8.5 2.52344 0.035258 1.2422 -0.6827 -0.141163 -0.398259 0.00459077 -0.0283432 -0.0166931 0.0426194 0.0779067 0.0213494 0.0211975 0.0636807 0.0144928 -0.380546
0 -8.5 2.58984 0.0421928 1.2378 -0.7184 -0.109541 -0.105952 0.0103686 -0.0257569 -0.0211635 -0.00334805 0.0615992 0.0445961 0.0460095 0.0632804 0.0123996 -0.318086
0 -8.5 2.65625 0.039533 1.3963 -0.9619 -0.155272 0.0227062 0.0144783 -0.0267354 -0.0271213 -0.00560263 0.0500247 0.0485509 -0.00413036 0.0564652 0.0370183 -0.255588
0 -8.5 2.72266 0.0387799 1.4992 -1.0912 -0.231782 0.093823 0.0231297 -0.0404275 -0.0282582 0.00552489 0.0715622 0.0391601 -0.0660053 0.0646591 0.0648345 -0.314143
0 -8.5 2.78906 0.0377365 1.6505 -1.2703 -0.314041 0.183274 0.0296143 -0.0446587 -0.0337368 -0.00382969 0.0688484 0.0370651 -0.0539269 0.0718681 0.0464861 -0.308617
0 -8.5 2.85547 0.0370563 1.8921 -1.5585 -0.385583 0.0830095 0.0345403 -0.0406036 -0.0434017 0.0314511 0.0542196 0.0367678 -0.0641346 0.0804847 -0.0113395 -0.278233
0 -8.5 2.92188 0.0397736 2.0357 -1.7183 -0.435031 -0.0797921 0.0343413 -0.0389801 -0.0466708 0.0931318 0.0531215 0.0385889 -0.115421 0.0820446 -0.0684189 -0.280069
0 -8.5 2.98828 0.0432093 2.1024 -1.7892 -0.463199 -0.111515 0.0340962 -0.0400513 -0.0451804 0.128238 0.0529675 0.0446825 -0.163374 0.0653567 -0.0844331 -0.233966
0 -8.5 3.05469 0.0464616 2.1022 -1.7888 -0.468427 -0.010118 0.0382967 -0.0451142 -0.0387866 0.117848 0.0493915 0.0518052 -0.183406 0.0287684 -0.0404794 -0.110731
0 -8.5 3.12109 0.051062 2.0632 -1.7394 -0.474643 0.127814 0.0381821 -0.0503922 -0.0223559 0.0754495 0.0457303 0.0547588 -0.173599 -0.0163594 0.0578887 0.0244755
0 -8.5 3.1875 0.0567976 2.1952 -1.8852 -0.500729 0.198007 0.0359571 -0.0484977 -0.0176597 0.0354789 0.0346764 0.0569783 -0.156034 -0.0192685 0.1536 0.0570812
0 -8.5 3.25391 0.0718155 2.2337 -1.9282 -0.500722 0.238533 0.0492835 -0.0694103 -0.0271668 -0.00429214 0.0603958 0.0728827 -0.141123 -0.000947715 0.232319 -0.0282351
0 -8.5 3.32031 0.0915974 2.1835 -1.8837 -0.439271 0.271395 0.0833991 -0.122192 -0.0556858 -0.0517023 0.140271 0.114997 -0.0864074 0.0255078 0.257704 -0.228832
0 -8.5 3.38672 0.095276 2.4304 -2.1727 -0.358156 0.401088 0.105366 -0.153846 -0.0910953 -0.103443 0.201774 0.147676 0.0400444 0.0448537 0.143389 -0.392394
0 -8.5 3.45312 0.102298 2.5126 -2.2585 -0.309045 0.56978 0.113401 -0.18667 -0.0853213 -0.146135 0.28736 0.129969 0.135894 -0.00601416 -0.0257477 -0.466514
0 -8.5 3.51953 0.137274 2.4897 -2.2416 -0.309268 0.465296 0.196952 -0.303177 -0.125541 -0.167835 0.456003 0.175142 0.169791 0.0265929 -0.108706 -0.793456
0 -8.5 3.58594 0.214072 2.2497 -1.9898 -0.282602 0.246402 0.295828 -0.455462 -0.20587 -0.243744 0.700162 0.312844 0.359943 0.0527933 -0.224552 -1.2698
0 -8.5 3.65234 0.273858 1.9567 -1.6623 -0.237478 0.160217 0.270477 -0.47633 -0.107897 -0.296038 0.838145 0.218743 0.581272 -0.165642 -0.408427 -1.11674
0 -8.5 3.71875 0.229955 2.1822 -1.924 -0.24431 -0.0245155 0.214694 -0.396635 0.0966132 -0.0565539 0.692193 -0.0550884 0.223518 -0.293301 -0.378665 -0.511659
0 -8.5 3.78516 0.238649 2.2172 -1.9716 -0.16032 -0.0937415 0.216107 -0.383655 0.0971338 0.0292215 0.66072 -0.113412 0.0789357 -0.164056 -0.34986 -0.779323
0 -8.5 3.85156 0.212731 3.2307 -3.0685 -0.127979 -0.126723 0.136803 -0.231686 0.0771838 0.0634809 0.376247 -0.0631101 -0.0119653 -0.185392 -0.378606 -0.150145
0 -8.5 3.91797 0.239893 2.7494 -2.5558 -0.0647072 -0.252062 0.149009 -0.259907 0.0564667 0.171449 0.430907 -0.0433453 -0.148777 -0.0764573 -0.432806 -0.570669
0 -8.5 3.98438 0.236903 2.8618 -2.6774 0.0177242 -0.24067 0.129047 -0.214243 0.00638383 0.142654 0.34845 0.0274416 -0.179289 -0.123199 -0.497942 -0.267233
0 -8.5 4.05078 0.253324 2.6583 -2.4553 0.106584 -0.274385 0.150393 -0.260309 -0.00786007 0.281025 0.43994 0.0350569 -0.40447 -0.118992 -0.412826 -0.473764
0 -8.5 4.11719 0.253987 2.626 -2.4176 0.164013 -0.257653 0.17887 -0.311122 0.0326126 0.35616 0.526188 -0.0548855 -0.51651 -0.141805 -0.268983 -0.570868
0 -8.5 4.18359 0.254177 2.3813 -2.149 0.193001 -0.203493 0.196896 -0.327413 0.0638354 0.270982 0.530737 -0.136747 -0.412096 -0.202383 -0.132653 -0.365163
0 -8.5 4.25 0.230912 2.4 -2.1673 0.248683 -0.050087 0.19468 -0.299686 0.0469911 0.117496 0.44659 -0.122081 -0.184019 -0.167601 -0.00422131 -0.234192
0 -8.5 4.31641 0.186718 2.6362 -2.4216 0.289961 0.0607083 0.25126 -0.361407 0.0652078 0.017226 0.505033 -0.141508 0.00226728 -0.138598 0.113326 -0.319929
0 -8.5 4.38281 0.159564 2.4584 -2.2186 0.343659 0.0969139 0.296656 -0.464409 0.0181241 0.00275785 0.689982 -0.116984 -0.0233143 -0.217616 0.00365299 -0.488085
0 -8.5 4.44922 0.129575 2.586 -2.3315 0.495294 0.130215 0.238302 -0.397805 -0.0284406 0.0152829 0.60205 -0.0575178 -0.114557 -0.177432 -0.11391 -0.517544
0 -8.5 4.51562 0.114045 2.6267 -2.3645 0.555568 -0.0294831 0.248084 -0.343077 0.0945165 0.109969 0.459032 -0.155136 -0.2067 -0.00611715 -0.0601643 -0.568975
0 -8.5 4.58203 0.104636 2.5145 -2.2224 0.610616 -0.172466 0.227363 -0.263467 0.182461 0.162029 0.310443 -0.210498 -0.245038 0.130685 -0.0249602 -0.593793
0 -8.5 4.64844 0.080424 2.4482 -2.1113 0.721583 -0.206298 0.182935 -0.190493 0.169079 0.129626 0.215732 -0.161479 -0.191093 0.159139 -0.0142479 -0.533154
0 -8.5 4.71484 0.0581937 2.2572 -1.8621 0.784382 -0.183912 0.139412 -0.142312 0.129306 0.0734644 0.168059 -0.11089 -0.0992845 0.135622 0.00045135 -0.4563
0 -8.5 4.78125 0.0430836 2.0103 -1.5588 0.776164 -0.156852 0.0995168 -0.102782 0.0957106 0.0271488 0.128383 -0.0785781 -0.0215671 0.108542 0.00289049 -0.381687
0 -8.5 4.84766 0.0327954 1.7944 -1.2974 0.728208 -0.132318 0.066184 -0.0684024 0.0689364 -0.00495536 0.0920486 -0.0524395 0.0286446 0.0869554 -0.0071482 -0.313389
0 -8.5 4.91406 0.0255551 1.6317 -1.1017 0.666283 -0.114957 0.0418915 -0.0427675 0.0481474 -0.0212603 0.0646513 -0.0312671 0.0522088 0.0693786 -0.0179016 -0.25594
0 -8.5 4.98047 0.0198402 1.0512 -0.2653 0.185838 -0.0161799 0.00763931 -0.00723032 0.00997339 -0.011615 0.0136018 -0.00432904 0.0213867 0.0167896 -0.0103402 -0.0632003
0 -8.5 5.04688 0.0160619 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.11328 0.013166 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.17969 0.0108961 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.24609 0.00906089 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.3125 0.00753218 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.37891 0.00623281 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.44531 0.00512008 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.51172 0.00416997 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.57812 0.00336609 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.64453 0.00264221 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.71094 0.00210244 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.77734 0.00166038 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.84375 0.00130209 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.91016 0.00101468 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 5.97656 0.000786309 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.04297 0.000606415 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.10938 0.000465779 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.17578 0.000356553 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.24219 0.00026556 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.30859 0.000203309 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.375 0.000155425 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.44141 0.000118679 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.50781 9.05324e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.57422 6.90044e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.64062 5.25576e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.70703 4.00038e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.77344 3.04286e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.83984 2.31303e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.90625 1.71959e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 6.97266 1.31269e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.03906 1.00163e-05 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.10547 7.63865e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.17188 5.82185e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.23828 4.43416e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.30469 3.37336e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.37109 2.56687e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.4375 1.95304e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.50391 1.44983e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.57031 1.10589e-06 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.63672 8.42849e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.70312 6.41712e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.76953 4.87845e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.83594 3.70323e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.90234 2.80895e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 7.96875 2.12648e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.03516 1.60764e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.10156 1.18343e-07 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.16797 8.88838e-08 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.23438 6.69221e-08 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.30078 4.99165e-08 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.36719 3.69455e-08 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.43359 2.72156e-08 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.5 1.95583e-08 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.56641 1.38929e-08 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.63281 9.46349e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.69922 5.68831e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.76562 1.93321e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.83203 8.0108e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.89844 0 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 8.96484 0 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.03125 1.1392e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.09766 1.04747e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.16406 2.69988e-10 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.23047 1.31974e-10 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.29688 0 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.36328 0 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.42969 5.87673e-10 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.49609 1.16441e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.5625 1.49167e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.62891 1.51796e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.69531 1.63208e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.76172 1.63615e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.82812 1.813e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.89453 1.964e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 9.96094 1.91877e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 10.0273 1.89133e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 10.0938 1.90673e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 10.1602 1.93948e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 10.2266 1.84286e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
0 -8.5 10.293 1.83234e-09 1.0 0.0 0 0 0 0 0 0 0 0 0 0 0 0
